date	name	author	distribution	x_static_install	id	first
2015-01-13T04:34:16Z	Inline-Module-LeanDist-0.100	FRACTAL	Inline-Module-LeanDist	NA	3Zqt37uJsznz6WxouyHIPkeNYhw	true
2015-01-13T04:10:04Z	Game-Life-NDim-v0.0.2	IVANWILLS	Game-Life-NDim	NA	I2Ljd2lxi8tSOc1oTnPZceNf8QM	false
2015-01-13T03:34:34Z	Complete-Util-0.22	PERLANCAR	Complete-Util	NA	6heWSKVMMO_ilOv_AD8snongJUw	false
2015-01-13T03:33:03Z	Complete-Riap-0.04	PERLANCAR	Complete-Riap	NA	wVU909tpqnXTFDmPeay581oBpAY	false
2015-01-13T03:30:15Z	Complete-Riap-0.03	PERLANCAR	Complete-Riap	NA	SBsHrrooi97gOklx1dzfh8yMpWs	false
2015-01-13T02:45:51Z	Map-Metro-0.2203	CSSON	Map-Metro	NA	iTUAe0g642H7zmoFF_rLh99hDcs	false
2015-01-13T02:41:50Z	Complete-Module-0.15	PERLANCAR	Complete-Module	NA	dzlrCb7tYS4hjJpHd_b_XPHF0s0	false
2015-01-13T02:40:23Z	Map-Metro-0.2202	CSSON	Map-Metro	NA	yE8FXimEv__Vbb3VmL1eQmkJFS4	false
2015-01-13T02:21:08Z	Dist-Zilla-Plugin-Run-0.031	ETHER	Dist-Zilla-Plugin-Run	NA	jqA7y_N3eC6QSNWG7MUEqjIsthM	false
2015-01-13T02:05:45Z	Test-CPAN-Meta-0.24	BARBIE	Test-CPAN-Meta	NA	eQ9taFDuypCZbAUEHnstkPHE6H8	false
2015-01-13T01:36:24Z	DBIx-Custom-0.31	KIMOTO	DBIx-Custom	NA	ADLX9tecZF7kYdu22LoBYEoBxwY	false
2015-01-13T01:19:47Z	Plack-Middleware-Bootstrap-0.06	HITODE	Plack-Middleware-Bootstrap	NA	JqEvEQzT1hWFMCaa_9nc5ql9Pus	false
2015-01-13T00:58:07Z	Captcha-noCAPTCHA-0.06	CLARSON	Captcha-noCAPTCHA	NA	kzzRrwg7ukX18Hv_JBsGdpxDfDE	false
2015-01-13T00:12:19Z	Alien-SVN-v1.8.11.0	MSCHWERN	Alien-SVN	NA	7y0ZBLfOvrjoNljgz_gLdQKKtns	false
2015-01-13T00:00:25Z	libnet-3.05	SHAY	libnet	NA	oDPf67L_hWMVLCdcA5A75iqAKvM	false
2015-01-12T23:56:23Z	NetAddr-MAC-0.92	DJZORT	NetAddr-MAC	NA	iW7mil4lr5M8CeGb_vYIh49NfNc	false
2015-01-12T23:32:12Z	Catalyst-Controller-Public-0.001	JJNAPIORK	Catalyst-Controller-Public	NA	EeSMlj8NE35jhQ6u2BqcVj8L7OU	true
2015-01-12T23:26:41Z	Alien-SVN-v1.7.19.0	MSCHWERN	Alien-SVN	NA	_mOJoZaN5hKAhfXXjRPR_FnReKE	false
2015-01-12T23:06:14Z	MooseX-AttributeDocumented-0.1001	CSSON	MooseX-AttributeDocumented	NA	EJgI8FUUtb7Vq1jF_qEeSDZ4LNE	false
2015-01-12T22:33:09Z	XTerm-Conf-0.10	SREZIC	XTerm-Conf	NA	0MaSOI_0vji74xKRi93XbsPlsZI	false
2015-01-12T22:31:42Z	XTerm-Conf-0.10_00	SREZIC	XTerm-Conf	NA	zVC0FaBLnalj3M2ALBS7QNVAsCU	false
2015-01-12T22:17:38Z	WebService-NetSuite-SuiteTalk-0.003-TRIAL	MJGARDNER	WebService-NetSuite-SuiteTalk	NA	rniLvzjl_HcNC1LrBys_1JdVJOo	false
2015-01-12T21:59:43Z	Tree-Simple-1.25	RSAVAGE	Tree-Simple	NA	AqcFRUVTYswCnNgqokBfmZz7tzc	false
2015-01-12T21:56:56Z	MooX-Log-Any-0.004001	CAZADOR	MooX-Log-Any	NA	CUQ4caeXvP9Y8T3rfo74Kywl6h8	false
2015-01-12T21:50:17Z	Encode-Locale-1.04	GAAS	Encode-Locale	NA	9hOjATXyz5kIgY5HUeMkpkEiJxc	false
2015-01-12T21:48:50Z	Passwd-Keyring-Auto-0.3001	MEKK	Passwd-Keyring-Auto	NA	JDPqoBv2n4iDSnvSQ3bIxaUWthg	false
2015-01-12T21:44:46Z	MooseX-AttributeDocumented-0.1000	CSSON	MooseX-AttributeDocumented	NA	OJS1t_Oj8DEu4X32_4R_Nj23W8E	true
2015-01-12T21:41:59Z	Stash-REST-0.03	RENTOCRON	Stash-REST	NA	YX2c60xvj51SAhTiHdB_P_eKrd4	false
2015-01-12T21:32:45Z	App-cpanminus-1.7024	MIYAGAWA	App-cpanminus	NA	2e8lJBqhhiu0C0_VdrjwFPF15XE	false
2015-01-12T21:32:33Z	HackaMol-0.01	DEMIAN	HackaMol	NA	AccmcTRrivAUsNGJK_i1p3niMfo	false
2015-01-12T21:19:42Z	Digest-MD5-2.54	GAAS	Digest-MD5	NA	LfkgvCbZD6XE1Wq5JCE32BhfaqU	false
2015-01-12T20:55:02Z	Lavoco-Web-Editor-0.05	CAGAO	Lavoco-Web-Editor	NA	gNw9Viofw8tqvbGkAF2sI7X713w	false
2015-01-12T20:53:35Z	Dist-Milla-v1.0.10	MIYAGAWA	Dist-Milla	NA	vuWVwdzMI8QyqyOrb7BVCLMiZ5I	false
2015-01-12T20:50:49Z	Stash-REST-0.02	RENTOCRON	Stash-REST	NA	9zYcQ7vzrnSfJSu66VgycXrjQio	true
2015-01-12T20:47:57Z	Statistics-Distribution-Generator-0.013	PWBENNETT	Statistics-Distribution-Generator	NA	izKE6RebY0SRtzL6i29CZrmK0pU	false
2015-01-12T20:30:03Z	MIME-Base64-3.15	GAAS	MIME-Base64	NA	kyHBwgIgE7ogyM6vixIpxDiMiVc	false
2015-01-12T19:55:50Z	MooX-TaggedAttributes-0.00_01	DJERIUS	MooX-TaggedAttributes	NA	PBnusiHbLgDDm9RTDOV5451FQ14	false
2015-01-12T19:51:51Z	PDF-Imposition-0.11	MELMOTHX	PDF-Imposition	NA	w5Ra4YyDZy___FW5cu7VAQdvgp4	false
2015-01-12T19:36:28Z	SMS-Send-Nexmo-0.23	MICHIELB	SMS-Send-Nexmo	NA	xB3gzEG_Efqjy9GxGPmQVymQIzw	false
2015-01-12T19:36:17Z	Lavoco-Web-Editor-0.04	CAGAO	Lavoco-Web-Editor	NA	P9UT0fJUf4PoaxBqvX5Iloq3Kus	false
2015-01-12T19:36:05Z	Lavoco-Web-App-0.04	CAGAO	Lavoco-Web-App	NA	s3YEc0ya5AMfLecCsSXTAcRrusY	false
2015-01-12T19:28:15Z	Plack-Middleware-MethodOverride-0.11	DWHEELER	Plack-Middleware-MethodOverride	NA	gyd8796Ak56lVXyowCnBuz60UqE	false
2015-01-12T19:19:11Z	Class-NonOO-v0.3.0	RRWO	Class-NonOO	NA	qYO3WIjr1etJIoQ6DnDjHQ0bKjc	false
2015-01-12T19:12:35Z	Catalyst-Controller-Imager-0.06	WKI	Catalyst-Controller-Imager	NA	yWUruoNTOcSD_i76vcY3RGfLs4M	false
2015-01-12T18:21:59Z	Lavoco-Web-Editor-0.03	CAGAO	Lavoco-Web-Editor	NA	CmqzY0M9AB5dgZ52KYl38_g_gUQ	false
2015-01-12T18:12:53Z	Catalyst-View-ByCode-0.26	WKI	Catalyst-View-ByCode	NA	ersVjQ1_6tOACU9wwavX5FnQ5ew	false
2015-01-12T17:44:47Z	YATG-5.20001	OLIVER	YATG	NA	_z2i4UB1l9bQs9knGyKrzL_3X0I	false
2015-01-12T17:36:49Z	YATG-5.20000	OLIVER	YATG	NA	YnfV3gtzNoVAttdD0l3FXqnY63Y	false
2015-01-12T17:29:01Z	WebService-NetSuite-SuiteTalk-0.002-TRIAL	MJGARDNER	WebService-NetSuite-SuiteTalk	NA	Pg9XOXyu6qkuTqSeua8RFM9H8ak	false
2015-01-12T17:06:09Z	Alien-Base-0.007_01	PLICEASE	Alien-Base	NA	MyYcUClMwHGNYJiiNbzmib8DFnA	false
2015-01-12T17:00:57Z	Mojolicious-Plugin-SslAuth-0.08	TEMPIRE	Mojolicious-Plugin-SslAuth	NA	EBs_57H6cWXVtam2wCZ2ZV38LQc	false
2015-01-12T17:00:45Z	Builtin-Logged-0.10	PERLANCAR	Builtin-Logged	NA	OaSSv_0NWLkZa0uK4FNat88iooE	false
2015-01-12T16:59:18Z	IPC-System-Options-0.03	PERLANCAR	IPC-System-Options	NA	hpCcq_fNDezAmawRxBDVZxZGYMk	false
2015-01-12T15:56:52Z	Webqq-Client-7.0	SJDY	Webqq-Client	NA	H_Rz8uJsYE74X6WBDBu2lo2KRQU	false
2015-01-12T15:56:40Z	Tangerine-0.12	CONTYK	Tangerine	NA	iDiGuzm99PMoq2VADGm5UEJ9J2k	false
2015-01-12T15:43:49Z	Lavoco-Web-Editor-0.02	CAGAO	Lavoco-Web-Editor	NA	kPUJ1GmRTh41eFlE_8o5AbBn4vM	false
2015-01-12T15:18:22Z	Email-Assets-0.04	TEEJAY	Email-Assets	NA	M6l_NHMEP_sdT7W4cLghZcgIRAk	false
2015-01-12T15:09:14Z	WWW-Google-Places-0.14	MANWAR	WWW-Google-Places	NA	Wl9NhOgXmybkOBQSUV3EE9WfhgE	false
2015-01-12T14:43:44Z	WWW-Google-CustomSearch-0.24	MANWAR	WWW-Google-CustomSearch	NA	IxsB96CnQA4C6uOegZNgA5tCJ1g	false
2015-01-12T14:34:37Z	WWW-Google-UserAgent-0.13	MANWAR	WWW-Google-UserAgent	NA	m_ysO5tTefTDgATSuy0EDSSq5Mw	false
2015-01-12T13:42:43Z	MojoX-Mysql-0.10	KOSTYA	MojoX-Mysql	NA	rtaHedjuNzP0MHPz8TKYfKHQMUw	false
2015-01-12T13:34:56Z	IO-Socket-Socks-0.66_2	OLEG	IO-Socket-Socks	NA	cRKGUs7coeTzJ5_288xoF0mYYjY	false
2015-01-12T13:25:51Z	AnyEvent-MySQL-ConnPool-0.07	JUSTNOXX	AnyEvent-MySQL-ConnPool	NA	ocuG3P9CPZEDDguF1Cvf56iw8_k	false
2015-01-12T13:25:39Z	AnyEvent-ConnPool-0.13	JUSTNOXX	AnyEvent-ConnPool	NA	WdFp9gDXSlqqTcJr_MC6p5Rwe7E	false
2015-01-12T13:19:07Z	Net-DNS-SEC-0.21_05	NLNETLABS	Net-DNS-SEC	NA	VfagDOz9SZEXNUAbFHdXn0cs1L0	false
2015-01-12T13:07:31Z	Shell-Config-Generate-0.19	PLICEASE	Shell-Config-Generate	NA	4hdDUILdbJUEN5HBJPgSfrgJ_fM	false
2015-01-12T13:00:57Z	Passwd-Keyring-PWSafe3-0.21	MEKK	Passwd-Keyring-PWSafe3	NA	rjV7AUMqsivus7UQLw_NG9mwIdM	false
2015-01-12T12:45:33Z	WWW-Google-Places-0.13	MANWAR	WWW-Google-Places	NA	5Pw2gwt413Q0BXQI7_S_NRPs1sQ	false
2015-01-12T12:33:54Z	WWW-Google-CustomSearch-0.23	MANWAR	WWW-Google-CustomSearch	NA	Jd1RvW45DolpEK1KrDK7HFIOk0Q	false
2015-01-12T11:30:43Z	Dancer-Plugin-TimeoutManager-0.09	WEBORAMA	Dancer-Plugin-TimeoutManager	NA	SJ7gjvPGp_RpT4QMFeWNpQdHPXQ	false
2015-01-12T11:30:31Z	Linux-Statm-Tiny-0.0300	RRWO	Linux-Statm-Tiny	NA	QYpIHkVKY5DUoa8UwdPXFHPcOKY	false
2015-01-12T11:27:44Z	Test-Excel-1.29	MANWAR	Test-Excel	NA	ufLLlqjwQ0Ov98Bsjd6E_LcftOU	false
2015-01-12T10:48:21Z	IO-Socket-SSL-2.009	SULLR	IO-Socket-SSL	NA	K2jMttLau9WxKC95lyYkWts4AHc	false
2015-01-12T10:36:48Z	Crypt-PWSafe3-1.15	TLINDEN	Crypt-PWSafe3	NA	nvD5ARDdHZhPXvzpWNPhXZX_PZ4	false
2015-01-12T10:35:21Z	DataDog-DogStatsd-0.03	BINARY	DataDog-DogStatsd	NA	kwFuhyoIlgC3HlLt9tCtCL0ly04	false
2015-01-12T10:31:19Z	DataDog-DogStatsd-0.01	BINARY	DataDog-DogStatsd	NA	e3A10DnszscmSpczzorXLUhBy7k	true
2015-01-12T10:17:01Z	RapidApp-0.99664	VANSTYN	RapidApp	NA	c_1TUhDVQtb9F0AVkBoq_XoMESs	false
2015-01-12T09:41:29Z	NetAddr-MAC-0.91	DJZORT	NetAddr-MAC	NA	sUgLSGWki4Vb0KoiG6jGtMh_GUQ	false
2015-01-12T09:23:28Z	Riji-v0.9.1	SONGMU	Riji	NA	WBIe65QADmL_nyCdmzULNkVaU_4	false
2015-01-12T09:08:21Z	Sisimai-4.1.10	AKXLIX	Sisimai	NA	ePSl1tjNjVdFxgxOiV3IMRdPmWo	false
2015-01-12T08:46:42Z	Mojolicious-Plugin-YubiVerify-0.05	KIRILLM	Mojolicious-Plugin-YubiVerify	NA	43doPaCnJ_98NVDhg6XG2RQJBPM	false
2015-01-12T08:42:35Z	Swagger2-0.23	JHTHORSEN	Swagger2	NA	MmKkR0rKgUFbtjVmB6mkyC47OhQ	false
2015-01-12T07:14:00Z	XML-Parser-2.44	TODDR	XML-Parser	NA	qlucnazQH5Oev_DXN8Z8KUhenYU	false
2015-01-12T07:13:49Z	Riji-v0.9.0	SONGMU	Riji	NA	t4SOgzXUFCy_GC_8esQROGojMDo	false
2015-01-12T07:02:13Z	HAL-Tiny-0.01	ADDSICT	HAL-Tiny	NA	Lpp_jJxJplvF9syi_Ll1cXvajvc	true
2015-01-12T06:27:58Z	Map-Tube-Kiev-0.03	SKIM	Map-Tube-Kiev	NA	np9OL1OPcuYyeEY_1H9fRoRLcfI	false
2015-01-12T05:33:27Z	ETL-Yertl-0.017	PREACTION	ETL-Yertl	NA	5NY3_mL8K2jmvdVmAE9LTCf1PgQ	false
2015-01-12T05:00:26Z	Dist-Zilla-Plugin-Test-NoTabs-0.10	ETHER	Dist-Zilla-Plugin-Test-NoTabs	NA	5h_5t59S3ncAP395dyugvIASzy4	false
2015-01-12T04:06:04Z	Acme-CPANAuthors-BackPAN-OneHundred-1.05	BARBIE	Acme-CPANAuthors-BackPAN-OneHundred	NA	sJxoTdtY8AFRM0NPNmzH9vXFB0Y	false
2015-01-12T03:29:16Z	Data-Context-BEM-v0.0.3	IVANWILLS	Data-Context-BEM	NA	oaxUISesnI2d021XdzBHWnA_uGI	false
2015-01-12T03:07:18Z	Statocles-0.033	PREACTION	Statocles	NA	bnsfKyRR8MucZ1hI7FbVMqvMzhc	false
2015-01-12T02:20:24Z	HTML-FormBuilder-0.03	BINARY	HTML-FormBuilder	NA	BASCJPa2AnVHXdSh5pl572kWfo0	false
2015-01-12T02:06:17Z	Acme-CPANAuthors-CPAN-OneHundred-1.06	BARBIE	Acme-CPANAuthors-CPAN-OneHundred	NA	i7HminpqXLm919sfsppj1LCvrqM	false
2015-01-12T00:46:36Z	Archive-Zip-1.42	PHRED	Archive-Zip	NA	qgB7VjfLt7UB1Vg_gKfbYJ8LfIg	false
2015-01-12T00:28:37Z	WWW-AUR-0.19	JUSTER	WWW-AUR	NA	AQnGfN1C23fXIqcObXZbzoP3IGY	false
2015-01-12T00:19:30Z	Dist-Zilla-Plugin-PromptIfStale-0.034	ETHER	Dist-Zilla-Plugin-PromptIfStale	NA	3r4_H0TQVHEaUZw80a5R607eUa8	false
2015-01-12T00:06:37Z	File-RsyncP-0.72	CBARRATT	File-RsyncP	NA	6awF54pKl7mKYMUXkk9yQeePzEw	false
2015-01-11T23:37:24Z	Path-Hilbert-1.204	PWBENNETT	Path-Hilbert	NA	LGJ_FsWTbVn9qGGdVVR28fTcXcc	false
2015-01-11T23:29:32Z	Net-IPAddress-Util-3.020	PWBENNETT	Net-IPAddress-Util	NA	bv_mhfHRHIyQm487eLEJQtkOoiM	false
2015-01-11T23:28:04Z	Kavorka-TraitFor-Parameter-doc-0.1000	CSSON	Kavorka-TraitFor-Parameter-doc	NA	5nRpsFquRQbhXCFhubOfec53CgM	true
2015-01-11T23:27:46Z	Data-Dumper-Table-0.012	PWBENNETT	Data-Dumper-Table	NA	oZTPqJw3pqSPNzsV0A3kxBueu6s	false
2015-01-11T23:26:19Z	Statistics-Distribution-Generator-0.012	PWBENNETT	Statistics-Distribution-Generator	NA	DDyKI5QRRw_P8HWduNK38SO5KKY	false
2015-01-11T23:26:08Z	Grammar-Marpa-2.002	PWBENNETT	Grammar-Marpa	NA	kEcqLcYK5wauKjczFn9RySRP9HI	false
2015-01-11T22:02:47Z	Dist-Zilla-PluginBundle-DROLSKY-0.29	DROLSKY	Dist-Zilla-PluginBundle-DROLSKY	NA	NpRZNOhBkC_pmDSDJhnNJUYigNU	false
2015-01-11T21:52:05Z	WWW-Google-CustomSearch-0.22	MANWAR	WWW-Google-CustomSearch	NA	vYZXsM6I3TJ03N_VuMifKM7Betc	false
2015-01-11T21:49:22Z	Devel-Trepan-0.60	ROCKY	Devel-Trepan	NA	qq4yzH5BdFtD3t_N8Zqdp8gOOOU	false
2015-01-11T21:35:14Z	Dist-Zilla-PluginBundle-DROLSKY-0.28	DROLSKY	Dist-Zilla-PluginBundle-DROLSKY	NA	r0v9BamHzORaBgJYhpXdM38mMPY	false
2015-01-11T21:29:48Z	MetaCPAN-Client-1.009000	MICKEY	MetaCPAN-Client	NA	l4WnHfQUESqdjx8TnraOIOVhz8g	false
2015-01-11T21:27:00Z	Dist-Zilla-Plugin-Test-TidyAll-0.01	DROLSKY	Dist-Zilla-Plugin-Test-TidyAll	NA	BacDKikjPVlPOzk8tgfauV7Yjuo	true
2015-01-11T20:31:22Z	Mojolicious-Plugin-SimpleSlides-0.02	JBERGER	Mojolicious-Plugin-SimpleSlides	NA	o_WvlVMbNJpIO7m4iO2VDPQ1bVY	false
2015-01-11T20:02:04Z	Mojolicious-5.72	SRI	Mojolicious	NA	rscCnvioXBxi51yR0tmyHZ6B9As	false
2015-01-11T19:44:12Z	XTerm-Conf-0.09_51	SREZIC	XTerm-Conf	NA	tjzPBNc9WNd3DQzjITeURqQZdhw	false
2015-01-11T19:27:35Z	XTerm-Conf-0.09_50	SREZIC	XTerm-Conf	NA	Kp_X2MpTw_li3hMAcHwTdav8LiU	false
2015-01-11T18:11:43Z	Graphics-Potrace-0.74	POLETTIX	Graphics-Potrace	NA	v3B8NfifrCDw6YqEsvOEkCppLdI	false
2015-01-11T18:00:03Z	Rex-0.57.0	JFRIED	Rex	NA	oQhr_LDvD_Ryf8H2Eie3m30P_VA	false
2015-01-11T17:56:00Z	Music-AtonalUtil-1.10	JMATES	Music-AtonalUtil	NA	fD2opZAQ1EWO9GDc52XyMxhUOU4	false
2015-01-11T16:19:55Z	Perinci-Sub-Wrapper-0.68	PERLANCAR	Perinci-Sub-Wrapper	NA	yJ0f8rv2Yo4i_cAJdsOF3AmklmQ	false
2015-01-11T16:19:43Z	Perinci-Gen-ForModule-0.06	PERLANCAR	Perinci-Gen-ForModule	NA	xctwwfmtoCqRNMpbtzZ5Xza5FK0	false
2015-01-11T16:19:32Z	Perinci-Gen-ForModule-0.05	PERLANCAR	Perinci-Gen-ForModule	NA	7lfUF1huy63W1EQeuPIBKZhjTeo	false
2015-01-11T16:19:20Z	Perinci-Examples-0.46	PERLANCAR	Perinci-Examples	NA	lRp2sFi7x_9ADpBK9tmsEJfcKEc	false
2015-01-11T16:19:09Z	Perinci-CmdLine-1.44	PERLANCAR	Perinci-CmdLine	NA	aAP_sz5diV73b9zyOtEdqQYSoCw	false
2015-01-11T16:18:57Z	App-fsql-0.14	PERLANCAR	App-fsql	NA	hmzGRJAYGrIjck_bpK1eKR3T0lI	false
2015-01-11T16:14:49Z	Captcha-noCAPTCHA-0.05	CLARSON	Captcha-noCAPTCHA	NA	HCXXPTXTIDhN_G2PZ2cyCpJqMs0	false
2015-01-11T16:13:22Z	Plack-App-Directory-Markdown-0.09	SONGMU	Plack-App-Directory-Markdown	NA	ek31oYA1i9kqgWlatoMaAy9Jhp4	false
2015-01-11T16:10:36Z	Captcha-noCAPTCHA-0.04	CLARSON	Captcha-noCAPTCHA	NA	H7bMLD_7swvk_toMJMlka4vXmeU	false
2015-01-11T16:01:30Z	AnyEvent-ConnPool-0.12	JUSTNOXX	AnyEvent-ConnPool	NA	4l2OHVoIPWG9ESjTU5lFykbjRaQ	false
2015-01-11T14:48:15Z	Class-NonOO-v0.2.0	RRWO	Class-NonOO	NA	P27Gi8KEN5GeW0gk4f3ONue_UbI	true
2015-01-11T14:37:55Z	App-VOJournal-v0.2.0	MAMAWE	App-VOJournal	NA	M3G5XIQA_u68aww8XBV0ms7Ly9Y	false
2015-01-11T13:26:05Z	DBI-1.633	TIMB	DBI	NA	UT9ft5f_Pjk39h05vPnAc4K_Lrc	false
2015-01-11T13:06:56Z	Dist-Zilla-PluginBundle-Author-HAYOBAAN-0.003	HAYOBAAN	Dist-Zilla-PluginBundle-Author-HAYOBAAN	NA	k4pyrKe4rpxnY_dBg5iQBwtRVts	false
2015-01-11T12:49:03Z	File-Find-utf8-0.006	HAYOBAAN	File-Find-utf8	NA	OfwtKHRTqVOWi4eLE7GrgJEJlhI	false
2015-01-11T12:48:52Z	Cwd-utf8-0.005	HAYOBAAN	Cwd-utf8	NA	MfQ5VqGia27E5xRnziMRZSvtgjE	false
2015-01-11T12:07:05Z	Net-MAC-Vendor-1.24_01	BDFOY	Net-MAC-Vendor	NA	XL6jTrOPrdXNA5kXOVV0lIDq8iU	false
2015-01-11T11:43:01Z	Annovar-Wrapper-0.28	JILLROWE	Annovar-Wrapper	NA	HeGnUMcb8vlNIv2dmYENgIKLn1o	false
2015-01-11T11:41:34Z	CairoX-Sweet-0.0103	CSSON	CairoX-Sweet	NA	O03EYxOGAo78jEdhnB_kRPoCnsI	false
2015-01-11T11:27:34Z	Plack-App-Directory-Markdown-0.08	SONGMU	Plack-App-Directory-Markdown	NA	IImT4w1xA_vg8d39y9McAyc1grY	false
2015-01-11T11:26:06Z	CairoX-Sweet-0.0102	CSSON	CairoX-Sweet	NA	eT_DmNCp4eKgMjwL32dNYjhEhbY	false
2015-01-11T11:18:16Z	Config-Model-Itself-1.243	DDUMONT	Config-Model-Itself	NA	bou0ocaE_Q_BPiX3zl_fHDvLIu4	false
2015-01-11T11:04:09Z	Map-Tube-Graph-0.02	SKIM	Map-Tube-Graph	NA	YPb1eU_cwf_CAaBJiUGZcODGsZM	false
2015-01-11T10:43:45Z	Map-Tube-Graph-0.01	SKIM	Map-Tube-Graph	NA	vYGZadt2Wubl2YulrJE10TMy7A8	true
2015-01-11T10:04:24Z	POEx-IRC-Backend-0.025001	AVENJ	POEx-IRC-Backend	NA	L1IS0I8_h92a_auoTfvXfa0YclQ	false
2015-01-11T07:43:11Z	Dist-Zilla-Plugin-VerifyPhases-0.010	ETHER	Dist-Zilla-Plugin-VerifyPhases	NA	_fCDM33cgsog_XivtjIo70fAu8E	false
2015-01-11T07:36:37Z	Mojolicious-Plugin-JSONP-0.04	TEMPIRE	Mojolicious-Plugin-JSONP	NA	F3N8z3JVDMpNIF_BsM6cEOAJHVo	false
2015-01-11T04:59:04Z	Dist-Zilla-Plugin-MetaProvides-Package-2.003000	KENTNL	Dist-Zilla-Plugin-MetaProvides-Package	NA	plgndAGj60Z9ivkpcYwckV4QRCc	false
2015-01-11T04:56:15Z	Otogiri-0.15	YTURTLE	Otogiri	NA	sHEck_ONDXSJRVKo6pfXvk7R3Oc	false
2015-01-11T04:08:09Z	Protocol-OSC-0.06	EGOR	Protocol-OSC	NA	YYMOOa_NkbiC8hNNdi4N4OJPZ7Q	false
2015-01-11T04:04:03Z	Path-Hilbert-1.203	PWBENNETT	Path-Hilbert	NA	4pyJNfpEzBMBWwH3FetHnCk9v60	false
2015-01-11T04:03:51Z	Protocol-OSC-0.05	EGOR	Protocol-OSC	NA	I8BWx_1MEcmuTyqN4dRWn3ssB_w	false
2015-01-11T04:03:40Z	Plack-Middleware-Favicon-0.02	BAYASHI	Plack-Middleware-Favicon	NA	REPIy45f6YrrF_r_tkCpeejndYY	false
2015-01-11T03:59:42Z	Net-IPAddress-Util-3.019	PWBENNETT	Net-IPAddress-Util	NA	ote_LzBJ2s86hIgjId9_7cCgKHk	false
2015-01-11T03:58:15Z	Data-Dumper-Table-0.011	PWBENNETT	Data-Dumper-Table	NA	XKRoSxs_pDapZSgLekTitwSdZMs	false
2015-01-11T03:49:09Z	Grammar-Marpa-2.001	PWBENNETT	Grammar-Marpa	NA	vF_VYjV1Kn5mHqiAyYwSKS3eE0A	false
2015-01-11T03:31:08Z	Data-Context-v0.1.5	IVANWILLS	Data-Context	NA	UQ4PyYFyBeWQjA78QXh4lbXNCxI	false
2015-01-11T02:46:49Z	App-FromUnixtime-0.11	BAYASHI	App-FromUnixtime	NA	csVIWTumYzwf9_RMTkAveA3iBws	false
2015-01-11T02:28:56Z	Lingua-Norms-SUBTLEX-0.03	RGARTON	Lingua-Norms-SUBTLEX	NA	jEn6FO6JyjJAxoOhCi6jfExczWY	false
2015-01-11T02:05:59Z	Test-XHTML-0.13	BARBIE	Test-XHTML	NA	n_dd2T4vlhVTjrxN92YJX_QTU3s	false
2015-01-11T01:39:17Z	HTML-FormHandlerX-Field-noCAPTCHA-0.06	CLARSON	HTML-FormHandlerX-Field-noCAPTCHA	NA	0gluuu1S_L9YteNn3WveVjfwfjA	false
2015-01-11T01:20:08Z	MarpaX-Languages-IDL-AST-0.005	JDDPAUSE	MarpaX-Languages-IDL-AST	NA	CmEyK2uHiN2gzVwX1NeWSAPkf5E	false
2015-01-11T01:17:20Z	HTML-FormHandlerX-Field-noCAPTCHA-0.05	CLARSON	HTML-FormHandlerX-Field-noCAPTCHA	NA	TDe23xcEaEdq9Fmiy7QOGoRxjoc	false
2015-01-11T01:17:08Z	Captcha-noCAPTCHA-0.03	CLARSON	Captcha-noCAPTCHA	NA	PpQ_bqC39OFy3jcBwHBd9mQz5j4	false
2015-01-11T01:09:19Z	MooX-NonOO-v0.1.0	RRWO	MooX-NonOO	NA	89KCYMU1MmtIE8fy5QqWRoocZlc	true
2015-01-11T00:53:55Z	MarpaX-Languages-IDL-AST-0.004	JDDPAUSE	MarpaX-Languages-IDL-AST	NA	179EGgN9FlVDzlqykoGNp2hzzKM	false
2015-01-11T00:24:42Z	Captcha-noCAPTCHA-0.02	CLARSON	Captcha-noCAPTCHA	NA	F3HHMQDKsepau_IwlBwrj1vch6U	false
2015-01-10T23:58:00Z	CairoX-Sweet-0.0101	CSSON	CairoX-Sweet	NA	IuZKyOEjZko6hqIXh8ywUUgcbRo	false
2015-01-10T23:50:10Z	CairoX-Sweet-0.0100	CSSON	CairoX-Sweet	NA	EGGdD1Zpp4OQ7lx6wUgDuvvPWxI	true
2015-01-10T23:41:06Z	Captcha-noCAPTCHA-0.01	CLARSON	Captcha-noCAPTCHA	NA	cdzUHObe4AhAjYNZLt7qjV6K7qM	true
2015-01-10T23:33:56Z	Catalyst-Runtime-5.90082	JJNAPIORK	Catalyst-Runtime	NA	xky7q49g2nwWylX_xDyU7v7MYz0	false
2015-01-10T23:18:34Z	Shell-Config-Generate-0.18	PLICEASE	Shell-Config-Generate	NA	IRATMK6R6CXphHoggZMXgiyfnwA	false
2015-01-10T22:39:56Z	Catalyst-Runtime-5.90081	JJNAPIORK	Catalyst-Runtime	NA	SEkbuB7SJoPVjCOesachqBURVus	false
2015-01-10T22:32:07Z	FFI-CheckLib-0.05	PLICEASE	FFI-CheckLib	NA	Odlx1sHerKRc8Gt8TVyDl3aeKYU	false
2015-01-10T22:28:57Z	Astro-App-Satpass2-0.024	WYANT	Astro-App-Satpass2	NA	lBYltFBpxvgnK4jyWwq_MzC5YLo	false
2015-01-10T22:22:18Z	Perl-Critic-Moose-1.01	DROLSKY	Perl-Critic-Moose	NA	uOWDf4YEs_Ijd1Mi6wkl3oxDDQA	false
